-0.3069812,-0.39670604
0.36291727,0.71061194
0.28060254,1.0372472
0.74313354,-0.26834422
0.8697865,-0.49936885
0.1674426,0.69853467
-0.18046702,-0.5451861
-0.3681893,1.085749
-0.88682616,-1.4260556
-0.651912,-0.38102612
-0.005036091,1.629583
-0.011418137,0.787844
0.42322284,-1.376946
0.33282635,0.28383556
0.21371591,-0.0966592
0.47073993,0.75031155
0.48016074,-0.97392577
-1.8718174,-1.5650392
-0.3160693,0.57849395
-2.1425743,0.97326
-1.6765368,0.41968146
0.21357614,2.4211628
-1.0393779,0.12487497
0.841985,-0.074868925
-0.058049925,-0.2707454
-1.1639879,-0.100688435
1.7044058,-1.6076282
-0.90431166,-1.7283311
-0.40987876,0.844268
-0.32725444,-0.27123368
0.1254025,0.22642335
-1.238432,0.8648403
0.56919813,1.2614695
0.6900144,-0.23138109
2.314549,-0.0829137
-2.0218494,-0.49294108
0.085610025,0.6365095
0.59017956,0.8602753
0.49078342,-0.6217695
-0.08738208,-0.5662169
-0.43835524,0.35346305
1.000137,-0.32329032
-0.30648685,-0.54146266
0.33400163,-2.3430364
-0.27991587,-0.047651403
-0.50930893,1.5774757
0.9988843,-0.2328033
1.3516891,0.7008246
-1.4274294,0.86895776
1.2897859,-1.4292117
-1.9204812,-0.3406337
-0.68885154,0.88140285
2.3343425,0.18027097
-0.6488816,-0.975061
1.8415713,1.7636392
1.1793815,2.1028621
0.656655,-0.06885578
1.5169286,-1.3869743
0.7594802,0.29449847
-1.5190153,0.43998492
1.2778842,1.94579
-0.10402992,-0.16613302
1.2488658,-1.9487138
-0.08345636,-1.0705379
0.7131446,0.5826322
1.9297782,0.6836881
-0.0062294183,-0.0831674
0.2001568,-0.057060514
-0.7512684,-0.6301846
0.6442513,-0.55184567
1.155486,0.047550146
0.027400067,-0.12276638
1.4230778,2.5252295
1.077503,-2.0001028
-0.47247002,-1.8547429
-0.32807076,2.1087098
-0.16722687,-1.1692103
-0.6431565,1.6696892
0.16702688,0.115619056
-0.43769243,-0.5393103
0.47253767,-0.23833829
0.65915525,-0.5154618
-1.4182296,1.0980062
-0.31497315,1.5454463
0.92883486,-0.03436072
0.27439997,1.1495342
-1.9022304,1.3651537
-1.4351718,0.4604575
-0.39351186,-1.8190137
1.0890905,0.43350074
1.1445684,0.44021884
-0.77877253,-0.561367
0.3930101,0.29980308
-0.39221817,0.6228161
0.7861046,0.14439906
1.5691906,1.0172001
-0.43709463,0.011708946
1.7899083,-0.09932056
-0.9993778,0.92678416
0.6610347,-1.890535
-0.31440502,0.9923005
0.30742905,1.5329477
-1.6536076,-0.36701432
0.9332368,2.871752
-0.93917817,1.6414163
-0.70865846,1.9353367
0.07468303,0.89931804
0.12623017,-1.8454319
-1.6707381,-0.8053206
-0.8928897,-0.495534
-0.7667447,1.6055422
1.7943301,0.38917863
1.3616714,-1.577169
0.48039234,-0.7061234
-0.47177824,0.9081898
-1.4099774,2.157083
0.47652426,-0.66050977
0.7174768,-1.8863378
-0.8505701,-1.73253
0.313064,-0.38948366
0.99106634,0.15281439
-0.5350902,-0.8538554
-1.8173616,-1.5001037
0.19342694,2.1714916
0.9116418,-1.0501033
1.1513774,-0.48810193
1.8104208,-1.0376513
-0.22511667,-0.39055747
0.1262597,-0.48874432
0.21404624,-0.3991008
-0.52300197,-0.69245195
-1.5328139,-1.3741387
0.4452144,0.9135714
-0.27876624,1.0061715
-1.4019462,2.0135012
-0.49293554,-0.6896399
0.9283128,-0.78395605
1.2167019,-1.7364265
0.82737875,1.1654601
0.51488924,0.0053645116
1.2918944,-0.12189016
0.39361963,1.6592525
0.5507283,0.21468286
0.15216385,-0.456107
-0.8450246,0.15920238
-0.08568936,0.41178963
0.9084391,-1.0056674
0.50472367,-1.6997379
-0.594803,-0.4020063
-0.09619472,-1.6018727
-0.13613123,1.0127306
-0.5542836,2.4990897
-0.43599555,-0.07803427
1.3174562,0.5855907
-0.6783205,-0.40567994
1.2637697,-1.9048967
-0.51598275,-0.6056966
0.11295751,2.8187768
-1.9146707,-0.24996097
0.36703584,-0.45205277
0.29093763,-1.3767257
-0.20153703,-1.5644625
-0.386692,-1.7929901
0.8510968,-1.4528145
0.14861862,0.41377732
0.52331555,-1.1222823
-0.18823679,0.34251016
-2.4820557,-2.4411094
-1.1632262,1.0798736
-0.075006865,1.4227903
0.11887433,-0.64653987
0.81653595,0.68631953
-0.5049953,0.81017077
-1.7272787,-0.5307432
0.7704282,-0.8054988
1.2967428,-1.1353891
-1.2767311,2.5741045
1.012534,-0.22830439
0.9606092,-0.6924433
0.46949604,0.62008834
-0.96235347,0.3193537
0.44198292,0.8433694
1.1314727,-0.4628443
0.49686795,-0.0482536
-0.21141122,1.6662829
-0.4964119,-0.19216055
-1.4823637,-1.6359724
2.557029,1.0416031
0.97183377,0.2152415
1.0348428,1.0343401
1.0630945,-0.9088078
0.34164742,-0.15515657
-0.3235625,1.7236409
-0.39544424,0.31304425
0.9200912,1.2245888
-0.96033,-0.67342764
-1.0890049,-0.952848
0.1688316,0.0145676285
0.91745657,1.2883728
0.7583521,-2.6353776
0.6469831,0.86320376
1.1476508,-0.4945141
-0.099448994,-0.49044812
0.22729383,0.7410345
0.9583403,-0.9652917
0.022127202,-3.8100276
-1.2897478,0.5506968
1.3026078,0.9183474
-0.2704106,0.0899054
-0.31778342,0.754878
1.744023,0.13172677
1.2962328,-0.16183892
-1.3398981,-1.5577832
-1.7079135,-0.31064025
-0.22379123,-1.2750188
-0.21934813,0.9973622
-2.201425,2.3291883
-1.0291178,-0.06929618
0.58981395,-0.50470036
-0.17099679,0.5620141
-1.5209947,-1.9703736
0.085738994,-0.8094923
-0.55453527,-1.067974
-0.59998804,-0.15079665
-2.0427554,-2.7204273
-0.42366445,-0.54904014
-1.0119563,0.4781411
0.64935875,-1.2251817
-1.9213291,1.1630421
-0.14482042,1.4568198
-0.042451277,-1.3816457
1.5044191,0.079096004
0.8915004,-0.23391457
-0.465903,-0.20463143
0.47426945,0.509062
2.293746,0.5887057
1.3361772,1.6043773
1.6005299,-0.68818355
2.123434,0.040151324
-0.2532561,-0.21649425
-0.29157704,-1.4606197
1.8195795,0.5286235
-0.8039239,-0.55479413
-0.016920328,1.2737426
-1.6991299,-0.86566806
-0.7005156,1.0212929
0.11496945,-0.15696667
2.4298034,-1.1506182
-0.71074826,-2.0880957
1.7236407,1.1974345
-0.7919257,0.062481306
0.33069083,0.77116287
0.6897756,-0.23608963
0.46885976,-0.6275179
0.2063783,0.59085876
0.16140258,0.7836397
0.7940512,0.4839404
0.01167414,0.759268
0.36645192,-1.5672112
0.0917762,-0.15403396
-1.3179202,-0.3726693
-0.84409964,0.6614505
-0.38886455,0.34267786
0.8338512,-1.5763999
2.3022454,1.3632197
-0.7073458,0.1349315
0.70683914,0.48512387
1.0095307,2.1976225
-0.07268526,-1.2034824
-0.44377485,2.184138
-1.6137451,0.11608127
-0.53793037,-0.75267434
-2.0923157,-1.0228617
-1.3568916,0.4485231
0.73199475,-1.1616255
-1.290844,-0.7491602
-0.76680803,-1.4660103
0.9099101,-0.71949327
-0.5175116,0.55630106
-0.40656012,-1.8303918
-0.34037486,1.1503433
-0.41278794,0.039536014
-0.20165795,-1.0461837
-0.23872527,-0.028522478
1.3179678,0.003053935
1.5815188,1.084343
-0.98930895,0.022013407
0.4063783,0.56978846
2.1382375,0.49659073
-0.4989312,-0.89187527
0.34541696,-1.475673
-1.1798627,-0.30720654
-0.7120371,0.9770352
-0.7706969,1.3510576
-0.15446912,0.39143887
-0.87528723,0.43304926
-1.2225835,-1.8195689
-0.5636278,0.18299423
-0.64102334,-0.13725264
-0.47729197,0.13253045
0.914928,1.034224
0.68251836,-0.28234863
1.6173402,-0.055344984
0.83230907,-2.2363586
0.4210227,-2.7157886
0.12298297,0.40364325
-1.2073199,2.0812266
0.84691083,-1.3708358
-2.5930624,0.6521862
-0.2781894,-1.4685888
-2.0819826,0.42980233
0.094932646,-1.5557656
-2.2120998,0.5786959
0.19556776,-0.9513299
-0.6826635,-0.4596565
-0.7468346,-0.53040713
-1.9106,0.23710443
0.6869372,-1.0797095
-0.4772199,0.18840022
-0.14339277,0.19564232
-0.45791155,-0.002508632
1.1360606,0.40708333
0.416252,1.0130111
-0.9121657,0.02632058
-1.3905668,-0.4176276
0.022766065,0.49726373
0.6175583,-2.0478296
0.9123509,0.9909483
2.6942081,-0.02881144
1.0891036,-0.2637313
0.03585181,0.31723714
-0.4479999,1.2566472
1.0391741,0.9254632
2.3563302,1.0837611
-0.44264996,0.09121026
1.2062196,-2.01334
0.12720992,0.9626948
1.6039319,0.49911508
-0.114328496,-0.5616071
0.54805386,1.0671954
-0.7944126,-1.3487115
1.314579,0.97805315
-0.6007324,-0.049801894
-0.009387091,-0.2597756
-1.1580721,-0.48504698
-0.88269347,-0.12957932
-0.72469425,0.65417
-0.27621397,-1.1397516
-1.0012175,0.40693933
-0.29925558,0.9639763
0.37417203,-1.8978575
0.20189412,0.8018723
0.2813611,-0.107147746
-0.17663778,1.9692401
-0.42594513,-1.6263334
0.36254472,-0.015204415
-1.9007748,0.25118744
-0.33738905,1.6359363
-1.1854459,-1.0463368
-0.6774836,2.677042
1.1294461,-1.1034262
1.0829552,0.6320034
-0.39080077,-0.1346827
-1.3179145,0.84144425
0.155526,1.1160692
1.3688952,0.04647796
0.09835217,0.6065412
0.50986856,1.9433979
-0.480012,-0.47657776
-0.44971794,-0.29000956
0.49850267,0.11324175
0.58502406,0.76703715
-1.4255372,0.7191294
1.822697,0.9616762
-0.40076184,-1.0611335
0.1835228,-1.1063349
-1.6166054,0.059604526
0.2531597,-0.2372371
-0.5361321,0.7525659
-0.92045397,0.35216457
1.1840231,0.3177645
0.09955646,-0.40762144
-0.9792268,-0.48523304
-0.9333357,-1.525432
-0.8298457,-0.45854598
0.68007565,1.4318225
0.7972008,0.9304896
0.49297202,0.41797015
1.3949956,0.615224
-2.053844,2.078154
-2.2871447,-1.8484516
0.66723657,0.4298388
-1.3072296,0.013620813
-1.299365,-0.09131211
-1.19255,-0.4977652
1.4387431,0.2167502
0.25902414,0.53435814
0.47313073,1.0753942
0.35227904,0.4062359
0.78230524,-0.42037192
-1.2738326,1.4236333
-0.52195656,-0.6759153
-1.191858,0.5549347
-1.1032542,-0.019930458
0.1741129,1.2882192
0.13192199,-0.79880124
-0.26282483,0.8387935
-1.0397136,0.9594585
0.084583245,1.6909192
-2.5413718,-1.3859919
0.37180915,0.46949118
0.35917673,-2.2532794
-2.1773784,0.97198516
0.048336867,1.4339298
-2.0374527,0.43195912
-1.3390328,1.2793547
1.0379567,0.625251
0.67810124,0.11409873
0.1643355,-0.5060041
0.33143616,-1.1757681
-0.42701274,-2.7321413
-0.08458776,0.5863777
-0.36385125,-0.9919698
-0.68839836,-1.5927576
0.16556527,0.41893187
-0.94210094,-0.09078929
2.111211,-0.1157936
0.8500288,-0.29795015
1.1801344,1.0711316
-0.2638113,-0.53909266
0.060461573,-0.43210733
-0.07773486,0.5632453
1.371032,1.6696835
-0.97770095,-0.46552554
-1.6351563,-0.3641093
-0.061561715,-0.6087202
-1.050278,0.523918
-0.8106845,1.3815
-1.8556068,-2.093982
0.52353394,1.0903517
-1.3783342,0.19947319
2.4171193,0.58099645
-1.5489104,-0.7468757
-0.72193366,0.2667609
-1.5480416,-1.0482576
-1.0128367,0.04716706
-0.49761862,-0.17748934
0.46329883,-0.8481529
1.2895288,1.3245299
0.08910608,0.05792138
-1.0155547,0.87928134
0.5689784,0.069896966
-0.3937415,0.38772967
2.4843578,-0.0018836937
2.1566043,0.4041195
-0.3093031,0.4688247
1.0205009,-0.05400344
-0.7868785,-0.47174382
-0.47278613,-1.2076726
-0.39611483,-0.16086455
1.0904174,1.2647665
-0.94587994,-0.67307025
-0.41800022,0.17090644
1.0083636,0.54498595
-1.4104213,-0.3862072
-1.1777658,1.0383967
-0.70349944,-1.6114311
1.2892042,1.7207395
-0.4962378,0.32955962
2.6203084,-1.543043
0.83014035,0.123220146
-1.2249353,0.7456318
-0.019916655,0.6391825
-0.15630838,-0.69024307
0.7492567,-0.5330567
0.74816793,1.1066966
0.5466632,0.8839137
0.7043042,0.1454804
-1.2974455,1.1244019
0.5793781,0.91252977
0.039780296,-0.67277735
0.2011498,0.58133054
0.9558844,0.17390937
0.2642483,0.8045817
-0.11390056,-0.9780247
-0.8408522,-0.5503313
-0.11116347,0.34016433
-1.542771,-0.07837399
-0.6261989,-1.0661747
1.5188603,-0.19222954
-1.6258476,-0.72947586
-1.2819471,-0.9702206
1.4402988,0.9475372
0.54509753,-0.35290614
-1.1105303,1.6527053
0.045716166,-1.2895709
-0.19794671,-1.9157811
-0.20869994,0.73796636
-0.38571924,-0.7588462
0.12663396,0.9476785
0.7705561,-1.9864185
-1.2592107,-0.23437104
-0.113778666,-1.0734951
1.1101376,0.48553097
0.2415392,-0.51409584
-0.52638656,-0.2273558
-2.0121849,-1.9272912
-0.22484273,2.4932437
-0.048127383,-1.0360749
-0.08861594,0.377618
-0.46891978,0.46398133
-0.36889508,0.8195364
1.3419448,-1.1841491
0.46058732,-0.77061015
0.020508269,0.7360779
0.6288573,1.8958758
1.4738142,0.931957
1.4600178,-1.220154
-0.25642946,0.039397
0.5918553,0.6174101
0.09728203,2.1581147
0.18165715,-0.70138913
-0.4014992,-1.261873
-1.4951364,1.0474234
1.4236492,1.5825485
-0.807332,0.0034260124
-0.79942065,-0.6795544
-0.3627171,1.8170742
-0.30274233,-2.4466786
-0.1571949,0.042350303
-0.49845397,0.4574127
1.9997252,0.97392786
2.1963513,-0.14996284
-0.8733284,0.88809115
0.5615304,0.8445677
-0.17252357,-0.6157312
-0.6200953,-0.24776626
0.3745541,-1.1126548
-0.3837496,-0.4612564
0.3755618,-1.234041
0.5871527,-1.3010368
1.9094746,0.67931384
-0.12802921,-0.2032984
0.21829759,-0.7591429
-1.2676604,0.44840133
-0.61937904,0.4851413
0.5601931,-1.5502912
1.3602043,0.06305817
0.6743738,0.13740776
0.15598787,0.25078636
-0.39106777,1.2977915
-0.6100959,-0.7477449
0.7307736,-1.9264565
0.26773304,0.5080454
0.191078,0.038615942
0.96168035,-0.2980878
0.88502514,-1.1338068
0.002034736,-0.5159105
1.262954,-0.01763674
1.0489912,-1.989732
-1.4853421,0.36709154
2.7030232,0.8848582
0.8760216,-0.62951815
-0.21972238,0.82625073
0.67068565,1.1341443
-0.35135755,1.0121881
-0.46987534,-0.11340973
-0.45392248,0.003325661
-0.12702452,-3.1804314
-0.78536135,-0.03528947
-0.36848488,2.1727388
1.243305,-0.07375024
0.4381009,-1.393754
-0.64837414,0.72322994
-0.10564232,-0.7167514
0.603727,0.27225408
-0.5580209,-1.2513211
0.27939066,2.0665977
1.0074688,-1.9252182
-0.36534476,1.4160222
0.008052122,0.59405684
-1.1223084,0.5875456
-0.8206225,0.6897699
0.5987001,-2.3230011
0.77112854,0.27010077
-0.5191736,0.56818116
1.2485155,0.52334625
0.7448379,-0.6717986
-1.2895725,0.8911944
-0.035324622,-0.38319314
0.080014,-1.59505
0.8412953,-0.63453925
-0.9666837,-0.36561787
-0.19192901,-0.21179293
1.1192492,0.48034903
-0.48812047,-1.4492977
-0.6055053,0.6482425
-1.7095913,-0.05869797
0.8541291,0.95244956
-0.42686808,1.0094539
0.058701806,-2.037409
-0.07348438,0.7095406
-0.8961922,-1.1472551
1.5073848,0.3111724
-0.68671554,-0.306144
0.66608036,-0.3282475
-0.513841,1.4264216
1.0759014,0.56700677
-0.357659,-0.45317763
-0.8028791,0.14150672
0.09094481,0.31074354
0.12423154,0.90282786
-1.4472058,0.6391874
0.80502844,1.2576993
-0.06253257,0.54033613
0.8471728,-0.62504375
0.894631,1.5383308
-1.2630814,-1.163114
1.049598,-0.2522915
-1.7861176,-0.76060426
0.77938926,0.46358427
0.785728,-1.5258443
-0.53544366,0.88355565
-0.19457285,1.036557
0.0017632911,0.38006374
-1.0365906,-0.47363377
0.30336317,1.8453101
1.8112686,-0.5886478
0.732462,-1.078394
1.6355989,0.48096642
-0.37480924,-1.3211167
0.43702134,-1.8466793
-1.4637399,-0.6227564
1.261089,-0.48512828
0.8149103,0.7189465
-0.2517047,1.5180094
2.503676,-0.57787347
0.14166868,0.89398026
-0.064531446,-0.54548776
-0.16417255,-1.2327214
1.0315375,-0.92492205
-0.6540595,-0.42506498
0.25559768,-1.7234179
-1.6267083,0.5173233
0.31871808,1.8389012
-0.8433804,0.71090525
1.5265175,0.33550847
-0.023957161,0.96380746
-1.2138231,-0.06547325
0.9210629,-0.6028942
-0.1677347,-1.1884643
-0.89869636,0.5141221
0.25384474,0.0852912
2.0361478,-0.36572176
0.38211688,-0.25553823
0.31391835,-0.22084206
0.74971175,0.82963294
-2.122302,1.2641321
-0.098444454,0.22340788
0.21642682,0.49652278
-0.8019784,0.44312653
-0.13661213,1.1294146
0.47350067,-0.9084372
-0.7142112,0.64701295
0.09589362,0.37880698
0.22307102,-0.4262194
-0.11388901,-0.23499037
-0.6398893,-0.23677985
2.384846,-0.5235072
0.63442,-0.24084097
-0.04908443,-1.0423135
0.012421524,1.1272129
-1.4660369,-0.5828846
-1.152414,-0.98344034
-0.58244455,-2.1613367
-2.1301394,-0.4514669
-1.2955446,0.07509457
-1.5072764,2.4817672
2.1453261,-1.3821168
0.6008749,-2.0697808
-0.8365888,0.62757254
0.17870869,-2.8780003
0.5630127,1.2116715
-0.6183612,2.433288
-0.020906106,-0.93701506
1.1247327,0.23999827
0.72681075,-1.1503162
1.0830956,-1.1031704
-0.8411068,0.17578074
-0.9567405,-0.42999205
1.0623388,0.8107095
-0.90899515,0.35943365
0.69664276,0.5129336
0.60754967,-0.794063
-0.814649,-2.0930867
-0.12817803,0.971919
-0.60599834,1.0008621
0.77680653,0.39637515
-1.105811,0.83884627
1.2973344,1.4471096
-1.1322848,2.0273867
1.2002847,-1.3013811
-0.76133895,-1.6798798
-0.48148,-0.047532238
-0.40435657,-0.03408794
-0.18385005,2.4060721
0.17804913,1.9241916
-0.40462607,2.1327522
0.7414083,0.45402095
1.533955,-0.20731296
0.9353597,-0.075152524
0.25657502,-0.30155912
0.6470687,0.48220232
0.95472175,-2.1131623
0.8629297,-1.1492115
-0.44854352,0.0038278473
-0.56004024,-1.6144632
0.26892647,-1.833768
-1.2788408,-1.8420409
-0.06775533,1.5185903
1.2701929,-0.8584178
-0.15196131,-1.4178977
-2.8489769,2.0400748
0.8500342,-0.9916916
-0.10705118,1.2766389
-0.38893336,0.9333441
0.08325741,0.65125763
-0.63461035,-1.1794537
-0.29747012,0.3754145
1.0249012,0.13724452
-0.12773804,0.1698917
0.2835965,0.5673623
-0.5373186,-1.9149946
-1.5126989,1.6889713
-1.848068,-0.70601493
1.0768753,1.4400429
0.47249645,0.5035636
-0.4633215,0.09563896
0.6419927,0.27858683
1.2446787,-1.6175665
-0.17095354,0.43731996
0.6698428,-0.6905891
1.4677118,0.9233549
-0.21462792,0.23703137
0.30766723,0.7220818
1.6477941,1.1164573
-0.521414,-0.7885102
-0.15694222,0.49761212
-0.6300614,-0.06981134
0.88254285,0.5621718
0.6979725,0.7231921
-1.4822053,-1.0001009
0.21439815,3.0216055
0.93378854,1.1448148
0.034032673,-0.19581947
-0.73645234,-0.47061756
1.4687191,-1.247744
-0.7599097,1.427185
1.1904715,0.15601522
1.0840002,0.17725025
1.4171636,1.1070215
-0.73221344,-1.1314609
0.037699003,0.03187835
1.8812406,0.6545468
-1.4534118,0.82531786
-0.9352445,1.2741314
-1.369943,0.48464492
1.4095861,-1.215489
-2.7287278,0.8212031
1.7605203,-0.6521753
1.1247555,0.56215256
0.73655134,0.90044403
-0.6944773,0.64298785
-1.3504394,-0.09903958
-0.36634976,1.0622722
2.483855,-0.0959142
1.4651799,0.6751679
-1.4354669,-1.5771648
0.27656755,0.5279334
-0.26554236,-1.8229611
-0.036699943,-0.35914668
-0.98807275,2.393277
0.3912849,1.2308335
-0.91851807,-0.08974954
-0.05501631,-1.16076
-0.06650007,-0.955704
-1.6536678,0.69793886
0.16069476,0.5230332
0.06466877,-0.527389
1.1387451,1.5966245
1.4209969,0.3721045
-0.15845986,0.58233273
-1.1366425,-1.1398904
-0.5930154,0.85812503
1.3059461,1.1648482
-0.8505633,-0.48910588
0.011930116,0.23476996
-0.2107518,-0.37941524
-1.7155445,0.2742627
1.2843672,-1.0011603
-1.1095563,0.33907807
-1.2994436,-0.03315974
-0.6928572,0.4371953
-0.22502945,0.6374595
-0.6380427,-0.79614127
-0.8923718,2.472076
-1.1917764,-1.1461838
-0.9164064,0.1952255
-0.24690098,-0.50836295
0.2640939,2.3686957
-1.6128128,0.28531334
-2.6760159,-1.1561304
-0.12510772,0.35232764
1.140497,-0.37759408
2.26889,0.20957378
0.6575002,-1.0910442
-1.9866554,-1.3722956
0.43424752,-0.7263539
1.3222836,-0.27274406
0.33571988,-0.6806975
0.73818684,0.9509722
1.4869112,-1.9298403
-0.74724466,-0.40509963
-1.0297168,-2.3274963
1.0959421,-0.30879503
-0.6182974,-0.01989142
-1.2976892,1.3011427
2.8485174,-1.3255949
-0.24177727,-0.120785035
-1.163134,-0.8493809
-0.55194813,-0.5303794
-0.72042686,1.0979086
0.7687297,1.4053626
1.0642227,-1.5573944
-0.07160736,0.5339449
-0.73863435,1.0968581
-0.19392017,1.7327987
-2.370171,-0.7221213
-1.6847688,1.9368064
-1.2019999,1.0310539
0.058626983,0.22253357
0.5144161,0.8913685
0.15800202,-0.2648131
1.9596231,0.6958745
0.6361418,-1.1926137
0.10597322,1.2148764
0.50137997,-0.10778895
-2.5020485,0.6106119
2.4070866,0.24712017
-0.61267745,-0.0151590705
1.0502883,1.4761168
0.53049564,0.37365383
-1.0936918,1.9966325
-2.3963692,1.3874236
0.24245797,-0.7636248
2.116371,-0.9351433
-0.12109616,-0.49036765
0.6095843,-1.4294256
1.0130311,-0.035283882
-0.047274724,-0.0036255799
0.35889307,0.39094755
0.75249374,1.4552042
1.6214256,-0.3926994
1.399622,1.9812391
-0.50507694,-1.3078275
0.16036886,0.9227238
-1.1707348,-0.9513866
1.1283357,-0.94741386
-1.1745216,0.26418298
0.4908782,0.39081627
-0.65823334,0.043388773
-0.91644055,-0.35249248
0.38127914,-0.17456228
-0.68566215,0.103615984
-0.59317434,1.0972633
0.61844313,1.0000943
-0.4675698,-0.2192949
0.10371655,-0.057236988
0.6995721,0.18530369
-1.3915046,-0.3010698
0.5911407,-0.6889471
-0.012210511,-0.85797894
0.7366689,-0.21882033
0.45893112,-0.66786754
-0.5817115,-2.4173722
-0.63014406,-1.6022968
2.1000605,0.25685358
2.0701125,-0.7367523
0.298315,-1.0138495
-0.041645065,0.89259624
0.7864516,-1.235048
0.28957173,-1.630255
0.74689883,1.2166245
-0.75815874,-0.6674743
0.15269214,-0.26552522
-0.6319328,-1.4659128
-0.4559316,0.1928203
0.6606536,-0.19312666
0.8517831,-0.17492443
0.22745742,-0.8373436
-0.20128402,0.24801707
-0.9630903,1.3873031
-1.2026372,2.0057507
-0.49225098,2.0456946
0.67945784,-0.286147
-0.5101221,1.3224676
2.0043845,-0.7205883
1.1192394,0.07432172
2.752483,1.0619526
-0.8452827,-0.18800062
1.5168722,1.2161479
0.020889593,-1.0731329
-0.73747563,1.0025558
-1.0831287,0.7864566
-1.9473078,-1.8343642
-0.4468705,1.17878
-1.4959756,0.12710246
1.8027555,-1.5827745
-0.314456,0.45736706
-0.64212716,-0.39009842
1.5721234,-0.9703496
-0.559869,0.40157896
0.29427317,0.44574505
-0.90480834,-0.18821694
1.0689204,0.1862724
0.6327213,-0.3329089
0.3824307,-1.6274124
0.15426484,-0.4552871
-1.164742,0.35461193
-1.0421556,0.7371791
0.5874849,0.33479637
0.4074459,-0.49190193
0.90711784,0.124382704
0.44046155,0.37708104
1.1977795,-1.723695
1.9210156,0.71268046
-1.7465277,-0.49274832
0.398224,-0.96114385
-0.13615459,1.5594475
-0.8801472,-0.115631446
0.6400708,-1.0290837
0.3000275,1.2356049
2.7238495,0.5207617
1.437674,1.5648301
1.247045,-0.6090814
2.1998806,1.4868132
-0.15077236,0.35237622
0.39195752,-0.90716827
1.7074405,-0.5883447
-1.8636099,0.58627886
-0.08241682,0.92788357
1.2735199,-0.21092132
0.5117742,1.2447274
-0.69426894,-1.050733
0.9083659,0.499514
0.42302707,0.011135578
0.24457029,-0.9802092
-0.16712262,-0.80064017
0.1669467,0.4613187
-1.2340763,-1.0229758
-0.59533423,-0.16798936
-0.6021132,-1.3940383
0.8845923,-0.33706394
-0.78900266,0.5134801
-1.0796497,1.7535056
0.23008685,-0.289859
-0.6270124,-0.12745695
0.29187703,0.85949665
0.7251145,-1.7266322
2.002158,2.2466307
-0.30390093,0.96561146
1.3434488,0.6264516
-1.7594832,-0.43180886
0.48305196,1.8672608
-0.1050648,-1.1644428
0.07155999,-0.3493632
-0.7284878,-0.6255076
-0.95741683,-0.011213246
-0.17448092,0.06655949
0.7886171,0.42506593
